relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.16836978131212724,0.1312127236580517,0.20079522862823063,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.06101391650099404,0.06101391650099404,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.12452485089463221,0.09542743538767395,0.15308151093439365,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.09470377733598409,0.09470377733598409,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.023789264413518887,0.009940357852882704,0.039761431411530816,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.023789264413518887,0.023789264413518887,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.004464857632249462,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,-0.007463571791209782,0.007463571791209782,False,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.02637773359840954,0.013916500994035786,0.041749502982107355,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,-0.001455268389662031,0.001455268389662031,True,True
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.18890258449304176,0.1550695825049702,0.22465208747514911,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,-0.013880715705765406,0.013880715705765406,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.012660039761431412,0.003976143141153081,0.02385685884691849,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.008683896620278332,0.008683896620278332,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03606361829025845,0.020825049701789267,0.0536779324055666,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,-0.04743538767395626,0.04743538767395626,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.004881870508158339,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.004881870508158339,0.004881870508158339,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.01834592445328032,0.007952286282306162,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.01834592445328032,0.01834592445328032,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.08786878727634195,0.06257455268389663,0.11530815109343936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.066,0.066,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.005943019918866333,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,both | sharp,0.003954948348289793,0.003954948348289793,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04412996389891697,0.02527075812274368,0.06678700361010831,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,-0.011826714801444038,0.011826714801444038,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.059664259927797836,0.039711191335740074,0.0812274368231047,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.016342960288808668,0.016342960288808668,True,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.15940072202166064,0.1263537906137184,0.19133574007220217,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,-0.14023826714801443,0.14023826714801443,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.3378808664259928,0.2851985559566787,0.38722924187725627,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,-0.026740072202166065,0.026740072202166065,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.0986173285198556,0.07305956678700361,0.12274368231046931,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.06612635379061371,0.06612635379061371,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.012505415162454873,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.007090252707581227,0.007090252707581227,True,True
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0031425037458644653,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.0013374495942399165,0.0013374495942399165,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.021328519855595668,0.010830324909747292,0.03429602888086643,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,-0.018382671480144407,0.018382671480144407,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.12871480144404332,0.10013537906137183,0.1588447653429603,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.042072202166064984,0.042072202166064984,False,False
first,blurred,9,CFD,0.0,0.0,0.0,554,0.010159772664665884,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.010159772664665884,0.010159772664665884,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.03827797833935018,0.023465703971119134,0.05595667870036101,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.0003718411552346562,0.0003718411552346562,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.008087960691559083,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,-0.0009373100665636611,0.0009373100665636611,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.015043321299638987,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.011433212996389889,0.011433212996389889,False,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.05965703971119134,0.04151624548736462,0.07942238267148015,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.0434115523465704,0.0434115523465704,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.004846392656549937,0.0018050541516245488,0.011913357400721959,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | blurred,0.0012362843533008398,0.0012362843533008398,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.26637051792828687,0.2151394422310757,0.31673306772908366,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,-0.0025537848605577396,0.0025537848605577396,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07599203187250995,0.0527390438247012,0.10358565737051793,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.03017529880478087,0.03017529880478087,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.1556972111553785,0.12246015936254981,0.19322709163346613,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,-0.04948207171314742,0.04948207171314742,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.19982071713147412,0.1553784860557769,0.2450199203187251,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,-0.03125498007968125,0.03125498007968125,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.09702390438247012,0.07066733067729083,0.12350597609561753,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.07511155378486056,0.07511155378486056,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.009535030609270237,0.00199203187250996,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.009535030609270237,0.009535030609270237,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0037039342629482074,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.0037039342629482074,0.0037039342629482074,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.020681274900398408,0.00796812749003984,0.03386454183266932,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.0027529880478087652,0.0027529880478087652,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.07360159362549801,0.05179282868525897,0.09561752988047809,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,-0.02002390438247012,0.02002390438247012,True,True
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.009856157698523176,0.00199203187250996,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.007864125826013216,0.007864125826013216,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.030239043824701196,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,-0.07135458167330677,0.07135458167330677,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005277137065772,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.00328510519326204,0.00328510519326204,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.014862394110931026,0.00597609561752988,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.014862394110931026,0.014862394110931026,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.03442231075697211,0.017928286852589643,0.049800796812749,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.02446215139442231,0.02446215139442231,False,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.004991220799130101,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,first | sharp,0.004991220799130101,0.004991220799130101,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.004021974903200957,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.004021974903200957,0.004021974903200957,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.13717107583774252,0.10758377425044091,0.1675485008818342,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.13717107583774252,0.13717107583774252,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.0284021164021164,0.014109347442680775,0.04409171075837742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.0019470899470899472,0.0019470899470899472,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.01245524558817812,0.003527336860670194,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.01245524558817812,0.01245524558817812,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.018112874779541446,0.007054673721340388,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.004003527336860671,0.004003527336860671,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6893827160493827,0.6445767195767196,0.7319223985890653,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.06151675485008823,0.06151675485008823,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.005525912502656688,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.005525912502656688,0.005525912502656688,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.004199404507333683,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,-0.0010916007836716075,0.0010916007836716075,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.06192239858906525,0.042328042328042326,0.08289241622574955,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,-0.20086419753086418,0.20086419753086418,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.0028769841269841267,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.0028769841269841267,0.0028769841269841267,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.006099658243503333,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,-0.037992052514874086,0.037992052514874086,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.002041282905480436,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.002041282905480436,0.002041282905480436,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0035136295930769156,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.0035136295930769156,0.0035136295930769156,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.02854320987654321,0.015873015873015872,0.042328042328042326,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.009142857142857144,0.009142857142857144,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.002190049809097428,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | blurred,0.002190049809097428,0.002190049809097428,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.005552112385084185,0.001984126984126984,0.011904761904761904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.005552112385084185,0.005552112385084185,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.1735634920634921,0.14087301587301587,0.2123015873015873,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.1715793650793651,0.1715793650793651,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.031230158730158726,0.016815476190476193,0.047619047619047616,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.029246031746031742,0.029246031746031742,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.01594047619047619,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.01594047619047619,0.01594047619047619,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.019837301587301584,0.008878968253968257,0.03373015873015873,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.013884920634920632,0.013884920634920632,False,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6585119047619048,0.6091269841269841,0.7043650793650794,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,-0.05775793650793648,0.05775793650793648,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.006940293551172211,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.006940293551172211,0.006940293551172211,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.00468015138154027,0.001984126984126984,0.011904761904761904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.0007118974132863023,0.0007118974132863023,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.05042857142857143,0.031746031746031744,0.06944444444444445,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,-0.1797301587301587,0.1797301587301587,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0031196581196581193,0.001984126984126984,0.007738095238095192,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.0031196581196581193,0.0031196581196581193,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.005788117716222291,0.001984126984126984,0.011904761904761904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,-0.014053152125047548,0.014053152125047548,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.0021194083694083695,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.0021194083694083695,0.0021194083694083695,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0036375661375661374,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.0036375661375661374,0.0036375661375661374,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.02311111111111111,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.00326984126984127,0.00326984126984127,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002536409752904598,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_rec_fixedeps,second | sharp,0.002536409752904598,0.002536409752904598,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.003896950104002205,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.003896950104002205,0.003896950104002205,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.07893639575971731,0.054770318021201414,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.010031802120141334,0.010031802120141334,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.18623674911660776,0.1519434628975265,0.22000883392226145,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,-0.12295053003533568,0.12295053003533568,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.1356819787985866,0.10600706713780919,0.16784452296819788,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.05087632508833924,0.05087632508833924,False,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.11479151943462898,0.08833922261484099,0.1431095406360424,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.08475618374558305,0.08475618374558305,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.026325088339222615,0.014134275618374558,0.03979681978798583,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.017491166077738516,0.017491166077738516,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.0037966137362011065,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,-0.005037308525282993,0.005037308525282993,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.024137809187279154,0.012367491166077738,0.038869257950530034,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,-0.027098939929328623,0.027098939929328623,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.24123321554770316,0.2049469964664311,0.28091872791519434,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,-0.029084805653710244,0.029084805653710244,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.011117641643711451,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.007584072739117812,0.007584072739117812,True,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.03840282685512368,0.026501766784452298,0.05569787985865721,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,-0.07820494699646642,0.07820494699646642,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.004085952587769972,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.002319168135473152,0.002319168135473152,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.017120141342756183,0.007906360424028272,0.028268551236749116,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.011819787985865724,0.011819787985865724,False,False
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.11136042402826855,0.08480565371024736,0.1413427561837456,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.0707243816254417,0.0707243816254417,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.005254856761552344,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | blurred,0.005254856761552344,0.005254856761552344,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.005104627225560164,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.005104627225560164,0.005104627225560164,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.09584493041749503,0.06853876739562624,0.12430417495029816,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.10097415506958249,0.10097415506958249,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.19930019880715705,0.15904572564612326,0.23961232604373753,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.11282703777335984,0.11282703777335984,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.16854870775347913,0.13320079522862824,0.2047713717693837,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.061192842942345935,0.061192842942345935,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.12432604373757455,0.09542743538767395,0.1541252485089463,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.09450497017892645,0.09450497017892645,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.023761431411530816,0.011928429423459244,0.03777335984095427,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.023761431411530816,0.023761431411530816,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.004208326682242312,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.007720102741216932,0.007720102741216932,False,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.02614314115308151,0.013916500994035786,0.039761431411530816,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.001689860834990061,0.001689860834990061,True,True
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1897813121272366,0.15705765407554673,0.22664015904572565,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.013001988071570575,0.013001988071570575,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.012880632039426765,0.003976143141153081,0.02385685884691849,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.008904488898273683,0.008904488898273683,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03547117296222664,0.020825049701789267,0.0536779324055666,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,-0.04802783300198807,0.04802783300198807,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.004669024576912104,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.004669024576912104,0.004669024576912104,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.018616302186878726,0.007952286282306162,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.018616302186878726,0.018616302186878726,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.08757455268389663,0.061630218687872766,0.11530815109343936,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.06570576540755468,0.06570576540755468,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.005985409504592911,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_glob_static_fixedeps,both | sharp,0.003997337934016371,0.003997337934016371,True,False
